	Error
120	0.5666392452163518
121	0.5666392452163518
122	0.5666392452163518
123	0.5666392452163518
124	0.5666392452163518
125	0.5666392452163518
126	0.5666392452163518
127	0.5666392452163518
128	0.5666392452163518
129	0.5666392452163518
130	0.5666392452163518
131	0.5666392452163518
132	0.5666392452163518
133	0.5666392452163518
134	0.5666392452163518
135	0.5666392452163518
136	0.5666392452163518
137	0.5666392452163518
138	0.5666392452163518
139	0.5666392452163518
140	0.5666392452163518
141	0.5666392452163518
142	0.5666392452163518
143	0.5666392452163518
144	0.5666392452163518
145	0.5666392452163518
146	0.5666392452163518
147	0.5666392452163518
148	0.5666392452163518
149	0.5666392452163518
150	0.5666392452163518
151	0.5666392452163518
152	0.5666392452163518
153	0.5666392452163518
154	0.5666392452163518
155	0.5666392452163518
156	0.5666392452163518
157	0.5666392452163518
158	0.5666392452163518
159	0.5666392452163518
160	0.5666392452163518
161	0.5666392452163518
162	0.5666392452163518
163	0.5666392452163518
164	0.5666392452163518
165	0.5666392452163518
166	0.5666392452163518
167	0.5666392452163518
168	0.5666392452163518
169	0.5666392452163518
170	0.5666392452163518
171	0.5666392452163518
172	0.5666392452163518
173	0.5666392452163518
174	0.5666392452163518
175	0.5666392452163518
176	0.5666392452163518
177	0.5666392452163518
178	0.5666392452163518
179	0.5666392452163518
180	0.5666392452163518
181	0.5666392452163518
182	0.5666392452163518
183	0.5666392452163518
184	0.5666392452163518
185	0.5666392452163518
186	0.5666392452163518
187	0.5666392452163518
188	0.5666392452163518
189	0.5666392452163518
190	0.5666392452163518
191	0.5666392452163518
192	0.5666441757348294
193	0.5666441757348294
194	0.5666441757348294
195	0.5666441757348294
196	0.5666441757348294
197	0.5666441757348294
198	0.5666441757348294
199	0.5666441757348294
200	0.566649106253307
201	0.566649106253307
202	0.566649106253307
203	0.566649106253307
204	0.566649106253307
205	0.566649106253307
206	0.566649106253307
207	0.566649106253307
208	0.566649106253307
209	0.566649106253307
210	0.566649106253307
211	0.566649106253307
212	0.566649106253307
213	0.566649106253307
214	0.566649106253307
215	0.566649106253307
216	0.566649106253307
217	0.566649106253307
218	0.566649106253307
219	0.566649106253307
220	0.566649106253307
221	0.566649106253307
222	0.566649106253307
223	0.566649106253307
224	0.566649106253307
225	0.566649106253307
226	0.566649106253307
227	0.566649106253307
228	0.566649106253307
229	0.566649106253307
230	0.566649106253307
231	0.566649106253307
232	0.566649106253307
233	0.566649106253307
234	0.566649106253307
235	0.566649106253307
236	0.566649106253307
237	0.566649106253307
238	0.566649106253307
239	0.566649106253307
240	0.566649106253307
241	0.566649106253307
242	0.566649106253307
243	0.566649106253307
244	0.566649106253307
245	0.566649106253307
246	0.566649106253307
247	0.566649106253307
248	0.566649106253307
249	0.566649106253307
250	0.566649106253307
251	0.566649106253307
252	0.566649106253307
253	0.566649106253307
254	0.566649106253307
255	0.566649106253307
256	0.566649106253307
257	0.566649106253307
258	0.566649106253307
259	0.566649106253307
260	0.566649106253307
261	0.566649106253307
262	0.566649106253307
263	0.566649106253307
264	0.566649106253307
265	0.566649106253307
266	0.566649106253307
267	0.5666540367717848
268	0.5666540367717848
269	0.5666540367717848
270	0.5666540367717848
271	0.5666540367717848
272	0.5666540367717848
273	0.5666540367717848
274	0.5666540367717848
275	0.5666540367717848
276	0.5666540367717848
277	0.5666540367717848
278	0.5666540367717848
279	0.5666540367717848
280	0.5666540367717848
281	0.5666540367717848
282	0.5666540367717848
283	0.5666540367717848
284	0.5666540367717848
285	0.5666540367717848
286	0.5666540367717848
287	0.5666540367717848
288	0.5666540367717848
289	0.5666540367717848
290	0.5666540367717848
291	0.5666540367717848
292	0.5666540367717848
293	0.5666540367717848
294	0.5666540367717848
295	0.5666540367717848
296	0.5666540367717848
297	0.5666540367717848
298	0.5666540367717848
299	0.5666540367717848
300	0.5666540367717848
301	0.5666540367717848
302	0.5666540367717848
303	0.5666540367717848
304	0.5666540367717848
305	0.5666540367717848
306	0.5666540367717848
307	0.5666540367717848
308	0.5666540367717848
309	0.5666540367717848
310	0.5666540367717848
311	0.5666540367717848
312	0.5666540367717848
313	0.5666540367717848
314	0.5666540367717848
315	0.5666540367717848
316	0.5666540367717848
317	0.5666540367717848
318	0.5666540367717848
319	0.5666540367717848
320	0.5666540367717848
321	0.5666540367717848
322	0.5666540367717848
323	0.5666540367717848
324	0.5666540367717848
325	0.5666540367717848
326	0.5666540367717848
327	0.5666540367717848
328	0.5666540367717848
329	0.5666540367717848
330	0.5666540367717848
331	0.5666540367717848
332	0.5666540367717848
333	0.5666540367717848
334	0.5666540367717848
335	0.5666540367717848
336	0.5666540367717848
337	0.5666540367717848
338	0.5667373124651092
339	0.5667422429835869
340	0.5667422429835869
341	0.5667422429835869
342	0.5667422429835869
343	0.5667422429835869
344	0.5667422429835869
345	0.5667422429835869
346	0.5667422429835869
347	0.5667422429835869
348	0.5667422429835869
349	0.5667422429835869
350	0.5667422429835869
351	0.5667422429835869
352	0.5667422429835869
353	0.5667422429835869
354	0.5667422429835869
355	0.5667422429835869
356	0.5667422429835869
357	0.5667422429835869
358	0.5667422429835869
359	0.5667422429835869
360	0.5667422429835869
361	0.5667422429835869
362	0.5667422429835869
363	0.5667422429835869
364	0.5667422429835869
365	0.5667422429835869
366	0.5667422429835869
367	0.5667422429835869
368	0.5667422429835869
369	0.5667422429835869
370	0.5667422429835869
371	0.5667422429835869
372	0.5667422429835869
373	0.5667422429835869
374	0.5667422429835869
375	0.5667422429835869
376	0.5667422429835869
377	0.5667422429835869
378	0.5667422429835869
379	0.5667422429835869
380	0.5667422429835869
381	0.5667422429835869
382	0.5667422429835869
383	0.5667422429835869
384	0.5667422429835869
385	0.5667422429835869
386	0.5667422429835869
387	0.5667422429835869
388	0.5667422429835869
389	0.5667422429835869
390	0.5667422429835869
391	0.5667422429835869
392	0.5667422429835869
393	0.5667422429835869
394	0.5667422429835869
395	0.5667373124651092
396	0.5667373124651092
397	0.5667373124651092
398	0.5667373124651092
399	0.5667373124651092
400	0.5667373124651092
401	0.5667373124651092
402	0.5667373124651092
403	0.5667373124651092
404	0.5667373124651092
405	0.5667373124651092
406	0.5667373124651092
407	0.5667373124651092
408	0.5667373124651092
409	0.5667373124651092
410	0.5667373124651092
411	0.5667373124651092
412	0.5667373124651092
413	0.5667373124651092
414	0.5667373124651092
415	0.5667373124651092
416	0.5667373124651092
417	0.5667373124651092
418	0.5667373124651092
419	0.5667373124651092
420	0.5667373124651092
421	0.5667373124651092
422	0.5667373124651092
423	0.5667373124651092
424	0.5667373124651092
425	0.5667373124651092
426	0.5667373124651092
427	0.5667373124651092
428	0.5667373124651092
429	0.5667373124651092
430	0.5667373124651092
431	0.5667373124651092
432	0.5667373124651092
433	0.5667373124651092
434	0.5667373124651092
435	0.5667373124651092
436	0.5667373124651092
437	0.5667373124651092
438	0.5667373124651092
439	0.5667373124651092
440	0.5667373124651092
441	0.5667373124651092
442	0.5667373124651092
443	0.5667373124651092
444	0.5667373124651092
445	0.5667373124651092
446	0.5667373124651092
447	0.5667373124651092
448	0.5667373124651092
449	0.5667373124651092
450	0.5667373124651092
451	0.5667373124651092
452	0.5667373124651092
453	0.5667373124651092
454	0.5667373124651092
455	0.5667373124651092
456	0.5667373124651092
457	0.5667373124651092
458	0.5667373124651092
459	0.5667373124651092
460	0.5667373124651092
461	0.5667373124651092
462	0.5667373124651092
463	0.5667373124651092
464	0.5667373124651092
465	0.5667373124651092
466	0.5667373124651092
467	0.5667422429835868
468	0.5667422429835868
469	0.5667422429835868
470	0.5667422429835868
471	0.5667422429835868
472	0.5667422429835868
473	0.5667422429835868
474	0.5667422429835868
475	0.5667422429835868
476	0.5667422429835868
477	0.5667422429835868
478	0.5667422429835868
479	0.5667422429835868
480	0.5667422429835868
481	0.5667422429835868
482	0.5667422429835868
483	0.5667422429835868
484	0.5667422429835868
485	0.5667422429835868
486	0.5667422429835868
487	0.5667422429835868
488	0.5667422429835868
489	0.5667422429835868
490	0.5667422429835868
491	0.5667422429835868
492	0.5667422429835868
493	0.5667422429835868
494	0.5667422429835868
495	0.5652533456900648
496	0.5652533456900648
497	0.5652533456900648
498	0.5652533456900648
499	0.5652533456900648
500	0.5652533456900648
501	0.5652533456900648
502	0.5652533456900648
503	0.5652533456900648
504	0.5652533456900648
505	0.5652533456900648
506	0.5652533456900648
507	0.5652533456900648
508	0.5652533456900648
509	0.5652533456900648
510	0.5652533456900648
511	0.5652533456900648
512	0.5652533456900648
513	0.5652533456900648
514	0.5652533456900648
515	0.5652533456900648
516	0.5652533456900648
517	0.5652533456900648
518	0.5652533456900648
519	0.5652533456900648
520	0.5652533456900648
521	0.5652533456900648
522	0.5652533456900648
523	0.5652533456900648
524	0.5652533456900648
525	0.5652533456900648
526	0.5652533456900648
527	0.5652533456900648
528	0.5652533456900648
529	0.5652533456900648
530	0.5652533456900648
531	0.5652533456900648
532	0.5652533456900648
533	0.5652533456900648
534	0.5652533456900648
535	0.5652533456900648
536	0.5652533456900648
537	0.5652533456900648
538	0.5652533456900648
539	0.5652533456900648
540	0.5652533456900648
541	0.5652533456900648
542	0.5652533456900648
543	0.5652533456900648
544	0.5652533456900648
545	0.5652533456900648
546	0.5652533456900648
547	0.5652533456900648
548	0.5652533456900648
549	0.5652533456900648
550	0.5652533456900648
551	0.5652533456900648
552	0.5652533456900648
553	0.5652533456900648
554	0.5652533456900648
555	0.5652533456900648
556	0.5652533456900648
557	0.5652533456900648
558	0.5652533456900648
559	0.5652533456900648
560	0.5652533456900648
561	0.5652533456900648
562	0.5652533456900648
563	0.5652533456900648
564	0.5652533456900648
565	0.5652533456900648
566	0.5652533456900648
567	0.5652533456900648
568	0.5652533456900648
569	0.5652533456900648
570	0.5652533456900648
571	0.5652533456900648
572	0.5652533456900648
573	0.5652533456900648
574	0.5652533456900648
575	0.5652533456900648
576	0.5652533456900648
577	0.5652533456900648
578	0.5652533456900648
579	0.5652533456900648
580	0.5652533456900648
581	0.5652533456900648
582	0.5652533456900648
583	0.5652533456900648
584	0.5652533456900648
585	0.5652533456900648
586	0.5652533456900648
587	0.5652533456900648
588	0.5652533456900648
589	0.5652533456900648
590	0.5652533456900648
591	0.5652533456900648
592	0.5652533456900648
593	0.5652533456900648
594	0.5652533456900648
595	0.5652533456900648
596	0.5652533456900648
597	0.5652533456900648
598	0.5652533456900648
599	0.5652533456900648
600	0.5652533456900648
601	0.5652533456900648
602	0.5652533456900648
603	0.5652533456900648
604	0.5652533456900648
605	0.5652533456900648
606	0.5652533456900648
607	0.5652533456900648
608	0.5652533456900648
609	0.5652533456900648
610	0.5652533456900648
611	0.5652533456900648
612	0.5652533456900648
613	0.5652533456900648
614	0.5652533456900648
615	0.5652533456900648
616	0.5652533456900648
617	0.5652533456900648
618	0.5652533456900648
619	0.5652533456900648
620	0.5652533456900648
621	0.5652533456900648
622	0.5652533456900648
623	0.5652533456900648
624	0.5652533456900648
625	0.5652533456900648
626	0.5652533456900648
627	0.5652533456900648
628	0.5652533456900648
629	0.5652533456900648
630	0.5652533456900648
631	0.5652533456900648
632	0.5652533456900648
633	0.5652533456900648
634	0.5652533456900648
635	0.5652533456900648
636	0.5652533456900648
637	0.5652533456900648
638	0.5652533456900648
639	0.5652533456900648
640	0.5652533456900648
641	0.5652533456900648
642	0.5652533456900648
643	0.5652533456900648
644	0.5652533456900648
645	0.5652533456900648
646	0.5652533456900648
647	0.5652533456900648
648	0.5652533456900648
649	0.5652533456900648
650	0.5652533456900648
651	0.5652533456900648
652	0.5652533456900648
653	0.5652533456900648
654	0.5652533456900648
655	0.5652533456900648
656	0.5652533456900648
657	0.5652533456900648
658	0.5652533456900648
659	0.5652533456900648
660	0.5652533456900648
661	0.5652533456900648
662	0.5652533456900648
663	0.5652533456900648
664	0.5652533456900648
665	0.5652533456900648
666	0.5652533456900648
667	0.5652533456900648
668	0.5652533456900648
669	0.5652533456900648
670	0.5652533456900648
671	0.5652533456900648
672	0.5652533456900648
673	0.5652533456900648
674	0.5652533456900648
675	0.5652533456900648
676	0.5652533456900648
677	0.5652533456900648
678	0.5652533456900648
679	0.5652533456900648
680	0.5652533456900648
681	0.5652533456900648
682	0.5652484151715873
683	0.5652484151715873
684	0.5652484151715873
685	0.5652484151715873
686	0.5652484151715873
687	0.5652484151715873
688	0.5652484151715873
689	0.5652484151715873
690	0.5652484151715873
691	0.5652484151715873
692	0.5652484151715873
693	0.5652484151715873
694	0.5652484151715873
695	0.5652484151715873
696	0.5652484151715873
697	0.5652484151715873
698	0.5652484151715873
699	0.5652484151715873
700	0.5652484151715873
701	0.5652484151715873
702	0.5652484151715873
703	0.5652533456900648
704	0.5652533456900648
705	0.5652533456900648
706	0.5652533456900648
707	0.5652533456900648
708	0.5652533456900648
709	0.5652533456900648
710	0.5652533456900648
711	0.5652533456900648
712	0.5652533456900648
713	0.5652533456900648
714	0.5652533456900648
715	0.5652533456900648
716	0.5652533456900648
717	0.5652533456900648
718	0.5652533456900648
719	0.5652533456900648
720	0.5652533456900648
721	0.5652533456900648
722	0.5652533456900648
723	0.5652533456900648
724	0.5652533456900648
725	0.5652533456900648
726	0.5652533456900648
727	0.5652533456900648
728	0.5652533456900648
729	0.5652533456900648
730	0.5652533456900648
731	0.5652533456900648
732	0.5652533456900648
733	0.5652533456900648
734	0.5652533456900648
735	0.5652582762085424
736	0.5652582762085424
737	0.5652582762085424
738	0.5652582762085424
739	0.5652582762085424
740	0.5652582762085424
741	0.5652582762085424
742	0.5652582762085424
743	0.5652582762085424
744	0.5652582762085424
745	0.5652582762085424
746	0.5652582762085424
747	0.5652582762085424
748	0.5652582762085424
749	0.5652582762085424
750	0.5652582762085424
751	0.5652582762085424
752	0.5652582762085424
753	0.5652582762085424
754	0.5652582762085424
755	0.5652582762085424
756	0.5652582762085424
757	0.5652582762085424
758	0.5652582762085424
759	0.5652582762085424
760	0.5652582762085424
761	0.5652582762085424
762	0.5652582762085424
763	0.5652582762085424
764	0.5652582762085424
765	0.5652582762085424
766	0.5652582762085424
767	0.5652582762085424
768	0.5652582762085424
769	0.5652582762085424
770	0.5652582762085424
771	0.5652582762085424
772	0.5652582762085424
773	0.5652582762085424
774	0.5652582762085424
775	0.5652582762085424
776	0.5652582762085424
777	0.5652582762085424
778	0.5652582762085424
779	0.5652582762085424
780	0.5652582762085424
781	0.5652582762085424
782	0.5652582762085424
783	0.5652582762085424
784	0.5652582762085424
785	0.5652582762085424
786	0.5652582762085424
787	0.5652582762085424
788	0.5652582762085424
789	0.5652582762085424
790	0.5652582762085424
791	0.5652582762085424
792	0.5652582762085424
793	0.5652582762085424
794	0.5652582762085424
795	0.5652582762085424
796	0.5652582762085424
797	0.5652582762085424
798	0.5652582762085424
799	0.5652582762085424
800	0.5652582762085424
801	0.5652582762085424
802	0.5652582762085424
803	0.5652582762085424
804	0.5652582762085424
805	0.5652582762085424
806	0.5652582762085424
807	0.5652582762085424
808	0.5652582762085424
809	0.5652582762085424
810	0.5652582762085424
811	0.5652582762085424
812	0.5652582762085424
813	0.5652582762085424
814	0.5652582762085424
815	0.5652582762085424
816	0.5652582762085424
817	0.5652582762085424
818	0.5652582762085424
819	0.5652582762085424
820	0.5652582762085424
821	0.5652582762085424
822	0.5652582762085424
823	0.5652582762085424
824	0.5652582762085424
825	0.5652582762085424
826	0.5652582762085424
827	0.5652582762085424
828	0.5652582762085424
829	0.5652582762085424
830	0.5652582762085424
831	0.5652582762085424
832	0.5652582762085424
833	0.5652582762085424
834	0.5652582762085424
835	0.5652582762085424
836	0.5652582762085424
837	0.5652582762085424
838	0.5652582762085424
839	0.5652582762085424
840	0.5652582762085424
841	0.5652582762085424
842	0.5652582762085424
843	0.5652582762085424
844	0.5652582762085424
845	0.5652582762085424
846	0.5652582762085424
847	0.5652582762085424
848	0.5652582762085424
849	0.5652582762085424
850	0.5652582762085424
851	0.5652582762085424
852	0.5652582762085424
853	0.5652582762085424
854	0.5652730677639756
855	0.5652730677639756
856	0.5652730677639756
857	0.5652730677639756
858	0.5652730677639756
859	0.5652730677639756
860	0.5652730677639756
861	0.5652730677639756
862	0.5652730677639756
863	0.5652730677639756
864	0.5652730677639756
865	0.5652730677639756
866	0.5652730677639756
867	0.5652730677639756
868	0.5652730677639756
869	0.5652730677639756
870	0.5652730677639756
871	0.5652730677639756
872	0.5652730677639756
873	0.5652730677639756
874	0.5652779982824533
875	0.5652779982824533
876	0.5652779982824533
877	0.5652779982824533
878	0.5652779982824533
879	0.5652779982824533
880	0.5652779982824533
881	0.5652779982824533
882	0.5652779982824533
883	0.5652779982824533
884	0.5652779982824533
885	0.5652779982824533
886	0.5652779982824533
887	0.5652779982824533
888	0.5652779982824533
889	0.5652779982824533
890	0.5652779982824533
891	0.5652779982824533
892	0.5652779982824533
893	0.5652779982824533
894	0.5652779982824533
895	0.5652779982824533
896	0.5652779982824533
897	0.5652779982824533
898	0.5652779982824533
899	0.5652779982824533
900	0.5652779982824533
901	0.5652779982824533
902	0.5652779982824533
903	0.5652779982824533
904	0.5652779982824533
905	0.5652779982824533
906	0.5652779982824533
907	0.5652779982824533
908	0.5652779982824533
909	0.5652779982824533
910	0.565282928800931
911	0.565282928800931
912	0.565282928800931
913	0.565282928800931
914	0.565282928800931
915	0.565282928800931
916	0.565282928800931
917	0.565282928800931
918	0.5652878593194086
919	0.5652878593194086
920	0.5652878593194086
921	0.5652878593194086
922	0.5652878593194086
923	0.5652878593194086
924	0.5652878593194086
925	0.5652878593194086
926	0.5652878593194086
927	0.5652878593194086
928	0.5652878593194086
929	0.5652878593194086
930	0.5652878593194086
931	0.5652878593194086
932	0.5652878593194086
933	0.5652878593194086
934	0.5652878593194086
935	0.5652878593194086
936	0.5652878593194086
937	0.5652878593194086
938	0.5652878593194086
939	0.5652878593194086
940	0.5652878593194086
941	0.5652878593194086
942	0.5652878593194086
943	0.5652878593194086
944	0.5652878593194086
945	0.5652878593194086
946	0.5652878593194086
947	0.5652878593194086
948	0.5652878593194086
949	0.5652878593194086
950	0.5652878593194086
951	0.5652878593194086
952	0.5652878593194086
953	0.5652878593194086
954	0.5652878593194086
955	0.5652878593194086
956	0.5652878593194086
957	0.5652878593194086
958	0.5652878593194086
959	0.5652878593194086
960	0.5652878593194086
961	0.5652878593194086
962	0.5652878593194086
963	0.5652878593194086
964	0.5652878593194086
965	0.5652878593194086
966	0.5652878593194086
967	0.5652878593194086
968	0.5652878593194086
969	0.5652878593194086
970	0.5652878593194086
971	0.5652878593194086
972	0.5652878593194086
973	0.5652878593194086
974	0.5652878593194086
975	0.5652878593194086
976	0.5652878593194086
977	0.5652878593194086
978	0.5652878593194086
979	0.5652878593194086
980	0.5652878593194086
981	0.5652878593194086
982	0.5652878593194086
983	0.5652878593194086
984	0.5652878593194086
985	0.5652878593194086
986	0.5652878593194086
987	0.5652878593194086
988	0.5652878593194086
989	0.5652878593194086
990	0.5652878593194086
991	0.5652878593194086
992	0.5652878593194086
993	0.5652878593194086
994	0.5652878593194086
995	0.5652878593194086
996	0.5652878593194086
997	0.5652878593194086
998	0.5652878593194086
999	0.5652878593194086
1000	0.5652878593194086
1001	0.5652878593194086
1002	0.5652878593194086
1003	0.5652878593194086
1004	0.5652878593194086
1005	0.5652878593194086
1006	0.5652878593194086
1007	0.5652878593194086
1008	0.5652878593194086
1009	0.5652878593194086
1010	0.5652878593194086
1011	0.5652878593194086
1012	0.5652878593194086
1013	0.5652878593194086
1014	0.5652878593194086
1015	0.5652878593194086
1016	0.5652878593194086
1017	0.5652878593194086
1018	0.5652878593194086
1019	0.5652878593194086
1020	0.5652878593194086
1021	0.5652878593194086
1022	0.5652878593194086
1023	0.5652878593194086
1024	0.5652878593194086
1025	0.5652878593194086
1026	0.5652878593194086
1027	0.5652878593194086
1028	0.5652878593194086
1029	0.5652878593194086
1030	0.5652878593194086
1031	0.5652878593194086
1032	0.5652878593194086
1033	0.5652878593194086
1034	0.5652878593194086
1035	0.5652878593194086
1036	0.5652878593194086
1037	0.5652878593194086
1038	0.5652878593194086
1039	0.5652878593194086
1040	0.5652878593194086
1041	0.5652878593194086
1042	0.5652878593194086
1043	0.5652878593194086
1044	0.5652878593194086
1045	0.5652878593194086
1046	0.5652878593194086
1047	0.5652878593194086
1048	0.5652878593194086
1049	0.5653514129388223
1050	0.5653514129388223
1051	0.5653514129388223
1052	0.5653563434573
1053	0.5653563434573
1054	0.5653563434573
1055	0.5653563434573
1056	0.5653563434573
1057	0.5653563434573
1058	0.5653563434573
1059	0.5653563434573
1060	0.5653563434573
1061	0.5653563434573
1062	0.5653563434573
1063	0.5653563434573
1064	0.5653563434573
1065	0.5653563434573
1066	0.5653563434573
1067	0.5653563434573
1068	0.5653563434573
1069	0.5653563434573
1070	0.5653563434573
1071	0.5653563434573
1072	0.5653563434573
1073	0.5653563434573
1074	0.5653563434573
1075	0.5653563434573
1076	0.5653563434573
1077	0.5653563434573
1078	0.5653563434573
1079	0.5653563434573
1080	0.5653563434573
1081	0.5653563434573
1082	0.5653563434573
1083	0.5653563434573
1084	0.5653563434573
1085	0.5653563434573
1086	0.5653563434573
1087	0.5653563434573
1088	0.5653563434573
1089	0.5653563434573
1090	0.5653563434573
1091	0.5653563434573
1092	0.5653563434573
1093	0.5653563434573
1094	0.5653612739757777
1095	0.5653612739757777
1096	0.5653612739757777
1097	0.5653612739757777
1098	0.5653612739757777
1099	0.5653612739757777
1100	0.5653612739757777
1101	0.5653612739757777
1102	0.5653612739757777
1103	0.5653612739757777
1104	0.5653612739757777
1105	0.5653612739757777
1106	0.5653612739757777
1107	0.5653612739757777
1108	0.5653612739757777
1109	0.5653612739757777
1110	0.5653612739757777
1111	0.5653612739757777
1112	0.5653612739757777
1113	0.5653612739757777
1114	0.5653612739757777
1115	0.5653612739757777
1116	0.5653612739757777
1117	0.5653612739757777
1118	0.5653612739757777
1119	0.5653612739757777
1120	0.5653612739757777
1121	0.5653612739757777
1122	0.5653612739757777
1123	0.5653612739757777
1124	0.5653612739757777
1125	0.5653612739757777
1126	0.5653612739757777
1127	0.5653612739757777
1128	0.5653612739757777
1129	0.5653612739757777
1130	0.5653612739757777
1131	0.5653612739757777
1132	0.5653612739757777
1133	0.5653612739757777
1134	0.5653612739757777
1135	0.5653612739757777
1136	0.5653612739757777
1137	0.5653612739757777
1138	0.5653612739757777
1139	0.5653612739757777
1140	0.5653612739757777
1141	0.5653612739757777
1142	0.5653612739757777
1143	0.5653612739757777
1144	0.5653612739757777
1145	0.5653612739757777
1146	0.5653612739757777
1147	0.5653612739757777
1148	0.5653612739757777
1149	0.5653612739757777
1150	0.5653612739757777
1151	0.5653612739757777
1152	0.5653612739757777
1153	0.5653612739757777
1154	0.5653612739757777
1155	0.5653612739757777
1156	0.5653612739757777
1157	0.5653612739757777
1158	0.5653612739757777
1159	0.5653612739757777
1160	0.5653612739757777
1161	0.5653612739757777
1162	0.5653612739757777
1163	0.5653612739757777
1164	0.5653612739757777
1165	0.5653612739757777
1166	0.5653612739757777
1167	0.5653612739757777
1168	0.5656720875522032
1169	0.5656720875522032
1170	0.5656720875522032
1171	0.5656720875522032
1172	0.5656720875522032
1173	0.5656720875522032
1174	0.5656720875522032
1175	0.5656720875522032
1176	0.5656720875522032
1177	0.5656720875522032
1178	0.5656720875522032
1179	0.5656720875522032
1180	0.5656720875522032
1181	0.5656720875522032
1182	0.5656720875522032
1183	0.5656720875522032
1184	0.5656720875522032
1185	0.5656720875522032
1186	0.5656720875522032
1187	0.5656720875522032
1188	0.5656720875522032
1189	0.5656720875522032
1190	0.5656720875522032
1191	0.5656720875522032
1192	0.5656720875522032
1193	0.5656720875522032
1194	0.5656720875522032
1195	0.5656720875522032
1196	0.5656720875522032
1197	0.5656720875522032
1198	0.5656720875522032
1199	0.5656720875522032
1200	0.5656720875522032
1201	0.5656720875522032
1202	0.5656720875522032
1203	0.5656720875522032
1204	0.5656720875522032
1205	0.5656720875522032
1206	0.5656720875522032
1207	0.5656720875522032
1208	0.5656720875522032
1209	0.5656720875522032
1210	0.5656720875522032
1211	0.5656720875522032
1212	0.5656720875522032
1213	0.5656720875522032
1214	0.5656720875522032
1215	0.5656720875522032
1216	0.5656720875522032
1217	0.5656720875522032
1218	0.5656720875522032
1219	0.5656720875522032
1220	0.5656720875522032
1221	0.5656720875522032
1222	0.5656720875522032
1223	0.5656720875522032
1224	0.5656720875522032
1225	0.5656720875522032
1226	0.5656720875522032
1227	0.5656720875522032
1228	0.5656720875522032
1229	0.5656720875522032
1230	0.5656720875522032
1231	0.5656720875522032
1232	0.5656720875522032
1233	0.5656720875522032
1234	0.5656720875522032
1235	0.5656720875522032
1236	0.5656720875522032
1237	0.5656720875522032
1238	0.5656720875522032
1239	0.5656720875522032
1240	0.5656720875522032
1241	0.5656720875522032
1242	0.5656720875522032
1243	0.5656720875522032
1244	0.5656720875522032
1245	0.5656720875522032
1246	0.5656720875522032
1247	0.5656720875522032
1248	0.5656720875522032
1249	0.5656720875522032
1250	0.5656720875522032
1251	0.5656720875522032
1252	0.5656720875522032
1253	0.5656720875522032
1254	0.5656720875522032
1255	0.5656720875522032
1256	0.5656720875522032
1257	0.5656720875522032
1258	0.5656720875522032
1259	0.5656720875522032
1260	0.5656720875522032
1261	0.5656720875522032
1262	0.5656720875522032
